timestamp,sensor,innovation_x,innovation_y,nis,accepted,reason
48.19200052635453,FLOW,0.03531796809592702,0.006854076790664479,0.5553320955782894,True,ok
48.19793599817937,LIDAR,-0.006089163364261019,,0.0362354536923693,True,ok
48.207113713490735,BARO,-0.14468157198184706,,0.17070921270650236,True,ok
48.21451025856909,LIDAR,-0.020979986552390972,,0.4257670666412373,True,ok
48.22060603737543,LIDAR,0.0009576804622941637,,0.0008940180381575938,True,ok
48.22104857136722,BARO,-0.13707339784972117,,0.1532415710300897,True,ok
48.222027010403146,FLOW,-0.03009502122869523,-0.008005209946645081,0.3954510197922289,True,ok
48.23201330010027,LIDAR,0.03607255600089143,,1.26604072071899,True,ok
48.23792591669435,LIDAR,-0.06320767217657153,,3.9134679529880727,True,ok
48.24232225761947,CAMERA,-0.1330689849409552,-0.25722326280728164,5.209613893064221,True,ok
48.24653924639226,LIDAR,0.03553077154504214,,1.2382486664615426,True,ok
48.24872558057278,FLOW,-0.018063972587820887,0.057110535365583845,1.4389350096911004,True,ok
48.25857055090767,CAMERA,-0.25170961173783724,-0.13802094885623173,5.229844825122154,True,ok
48.26213430315259,FLOW,-0.04067577181444504,-0.09784494361888948,4.691102393465115,True,ok
48.2627050381621,BARO,-0.034579349297107154,,0.009750709592014543,True,ok
48.26441126515129,LIDAR,-0.0056898522975949994,,0.03134738928610836,True,ok
48.26955707359976,LIDAR,-0.058794599152584226,,3.3771297445054245,True,ok
48.27901947088124,LIDAR,0.010955394942782082,,0.11731881333844309,True,ok
48.28941644460623,FLOW,0.06314990630452733,0.06308785676818099,3.2310275493546854,True,ok
48.29072771998295,LIDAR,0.0016808029158177362,,0.002753311270696144,True,ok
48.296712932029884,FLOW,0.12948089556499032,0.01449691795286532,7.307002619191333,True,ok
48.30295802506397,LIDAR,-0.006693528972880003,,0.043524983446952534,True,ok
48.309900562624456,LIDAR,0.0033706951932450657,,0.011098240754026512,True,ok
48.317697063219384,LIDAR,0.014155479829347062,,0.19633925205137898,True,ok
48.318593933993796,FLOW,0.06880945432091012,-0.04580761905880605,2.8786159587136693,True,ok
48.32348096988061,BARO,-0.37828476689496027,,1.1670627406552665,True,ok
48.329913205575686,LIDAR,-0.026839570317034767,,0.7029674961211053,True,ok
48.33997187951559,LIDAR,0.0508204531613643,,2.519984063464249,True,ok
48.34052640041163,FLOW,-0.04069188158834913,-0.018085318912216528,0.8252605947965616,True,ok
48.34528150767505,LIDAR,0.019737775212779862,,0.38280929763121174,True,ok
48.360631240308265,FLOW,-0.024725735365094925,0.04773995846173293,1.202320180124585,True,ok
48.36324143360703,CAMERA,-0.029528642432218533,-0.05357703772588285,0.2346026148096818,True,ok
48.3643594479007,LIDAR,-0.04009457777480474,,1.5557958654494237,True,ok
48.3656314240201,BARO,-0.3958544728601556,,1.2779586002786079,True,ok
48.368625295065776,LIDAR,0.011726317568866662,,0.13447815675694547,True,ok
48.37509575444481,LIDAR,0.012613369324933732,,0.1563493690458323,True,ok
48.38921914098578,LIDAR,-0.01421431159702502,,0.19704848775614733,True,ok
48.38986610204086,FLOW,-0.035615086699421705,-0.014200846216456522,0.5910837655623702,True,ok
48.39686334539346,FLOW,0.04090871688844977,0.005049882413666336,0.7288128734120847,True,ok
48.39954858167012,LIDAR,-0.005867738190839411,,0.033563613480109965,True,ok
48.4051553151403,BARO,0.18936623003014885,,0.2924473775824343,True,ok
48.410574654339754,LIDAR,0.030906387625758036,,0.9299414490295137,True,ok
48.421341364270724,LIDAR,-0.02550285026135901,,0.6327060972613455,True,ok
48.42785516128387,BARO,0.0976165798396389,,0.0777103631183711,True,ok
48.429235016431115,FLOW,-0.0586193197898357,-0.007015880949561022,1.4100854379025898,True,ok
48.43398124669088,LIDAR,0.008317943488257207,,0.06707980659132257,True,ok
48.43646831479139,LIDAR,0.0019166454808661193,,0.003606920484141979,True,ok
48.43945015667522,FLOW,-0.02820474616175417,0.006625014668993047,0.35699388986751623,True,ok
48.45389075074248,LIDAR,-0.01816124245929096,,0.31982059894434833,True,ok
48.460868431420856,LIDAR,0.010113299697305678,,0.0997546500659343,True,ok
48.46482946575046,FLOW,0.031109433353368354,0.027294290743346786,0.7070811310062008,True,ok
48.47229873855116,LIDAR,0.044621565397074736,,1.9378163223197653,True,ok
48.473180528298066,BARO,-0.2351514056880326,,0.4509814287043284,True,ok
48.48275377955677,LIDAR,0.0037143523437999093,,0.013425716101791234,True,ok
48.48440844487698,CAMERA,-0.1863123108465814,-0.09281007893290949,2.7442870196893643,True,ok
48.487101462119725,LIDAR,-0.019762122923277392,,0.38350476253548693,True,ok
48.489209166849,FLOW,0.012237354038432402,-0.04120647078190234,0.753571996802095,True,ok
48.49397445845623,FLOW,-0.032914024527882946,0.03648189452655874,1.0532161224122014,True,ok
48.49543802109497,LIDAR,0.016245707138838217,,0.25949457864308195,True,ok
48.51492213456373,LIDAR,0.009997033104582442,,0.09671025647920266,True,ok
48.518474984721585,BARO,0.09231395667701392,,0.06949725676210035,True,ok
48.521003762462115,FLOW,0.03004373110609515,-0.09753040070108662,4.3399169015841865,True,ok
48.52189874661197,LIDAR,0.036034352989566365,,1.2645455221920043,True,ok
48.52569770830578,LIDAR,-0.003369560987652953,,0.011165217412473064,True,ok
48.530222671231186,FLOW,0.05287675911745959,-0.05560543041778028,2.557618101338491,True,ok
48.54002819815591,LIDAR,-0.03864071879087794,,1.4565115066276155,True,ok
48.54781105402016,LIDAR,-0.00569675810349457,,0.0317647223860033,True,ok
48.556024560475876,LIDAR,0.0039036343480280955,,0.014945942100795681,True,ok
48.55646308612961,BARO,-0.09774634918227099,,0.07792713207412943,True,ok
48.56265557638137,FLOW,-0.04599303528046961,0.003986260229453115,0.8683997893289952,True,ok
48.56952266447566,LIDAR,-0.03922636135837365,,1.4997926573679732,True,ok
48.57748286188723,LIDAR,-0.05886621611355691,,3.388634780530485,True,ok
48.581123916222005,BARO,-0.04457048602925173,,0.01620156529557833,True,ok
48.58663194694438,FLOW,-0.025633488663006965,0.016898859194523316,0.3817056288358708,True,ok
48.58684320668669,LIDAR,0.005297892463359766,,0.027463932535779553,True,ok
48.59992791166566,LIDAR,0.02871264561684006,,0.8024351103583143,True,ok
48.6094189120946,FLOW,0.0033905767497934836,0.08879922096919689,3.205713345996055,True,ok
48.614123851846415,FLOW,-0.07666407544021192,-0.05712697061042303,3.9803513740552545,True,ok
48.61415558327598,LIDAR,0.0008969471055038092,,0.0007783354378341078,True,ok
48.61805890828301,LIDAR,-0.0336623321108549,,1.1083849282046068,True,ok
48.62675387089911,BARO,-0.3657778601155448,,1.091114976035984,True,ok
48.6305558294407,LIDAR,0.016739484995343723,,0.2729404364936629,True,ok
48.63277884525679,FLOW,0.01666390340739754,-0.017117351137266507,0.24516277585530183,True,ok
48.64242689474144,CAMERA,-0.20159899460561803,-0.021852605019532123,2.609937599237246,True,ok
48.64360702753721,LIDAR,0.0336918749337185,,1.1008686472304778,True,ok
48.65027647521324,LIDAR,-0.019604966439400684,,0.37509265314782125,True,ok
48.66030210773529,LIDAR,-0.00793475977128999,,0.06143695862613374,True,ok
48.66263321140263,FLOW,-0.05171508047945772,-0.015787642295617035,1.195883586117898,True,ok
48.67165440347098,LIDAR,0.02572372837377701,,0.6443415965160629,True,ok
48.676736651872474,FLOW,0.06064658890170338,0.06782246092512131,3.492278717462521,True,ok
48.678740997944644,BARO,-0.12546783229363356,,0.12837966494820832,True,ok
48.67880753656667,LIDAR,-0.023789642798913935,,0.553750473264755,True,ok
48.691127073229794,FLOW,0.08057586992982879,0.03832581936502782,3.414293857611121,True,ok
48.69235630603833,LIDAR,-0.010319963532201548,,0.10358660767023203,True,ok
48.70427971486645,LIDAR,-0.010094563065010664,,0.09887826254895349,True,ok
48.708346160838,LIDAR,0.015304253082610852,,0.22957884975053966,True,ok
48.7214389625578,LIDAR,-0.01892850632009413,,0.3492319615140055,True,ok
48.721874393247475,CAMERA,-0.27472713965198636,0.1935274021869724,7.159786271582964,True,ok
48.72357079885616,FLOW,0.0632236556472976,-0.030333961544161903,1.9894760600657722,True,ok
48.72595236955942,BARO,-0.5408839526977907,,2.3859233703899383,True,ok
48.727968401848784,LIDAR,0.0017396231887243374,,0.0029661888317068594,True,ok
48.74198419675662,LIDAR,0.035987376968640294,,1.2605252579998474,True,ok
48.74562536452801,BARO,0.41006645248371054,,1.3713785618367418,True,ok
48.74823282008545,FLOW,0.026149114908165405,0.04684885271931417,1.1611492597684177,True,ok
48.751093997527384,LIDAR,0.011001841412375146,,0.11803671860837665,True,ok
48.75708466802588,LIDAR,0.0064902040472416545,,0.04133062449642569,True,ok
48.76766049886172,FLOW,-0.08570599258854938,-0.024328023208195403,3.263148310655336,True,ok
48.773313449486004,LIDAR,0.008393077655084014,,0.06839204785960878,True,ok
48.77810817658181,LIDAR,-0.027872331428563157,,0.760960792997412,True,ok
48.787634901634966,FLOW,0.038403260188284105,0.02090329135892713,0.7913516695396564,True,ok
48.79095723703238,LIDAR,-0.021135456451963464,,0.4353346987499669,True,ok
48.79241442339309,FLOW,-0.008652034744209502,-0.003206499104682743,0.03747703338011843,True,ok
48.79614014524856,BARO,-0.07834601293687049,,0.05005851139297267,True,ok
48.79635713616018,LIDAR,-0.028109288589083015,,0.7756422972193482,True,ok
48.80133043581039,CAMERA,0.013327066182718283,0.0781052993892053,0.39168395494883396,True,ok
48.80759756321046,LIDAR,-0.03868855755342526,,1.4648691996209156,True,ok
48.81758762743989,LIDAR,-0.025126997661703232,,0.6175245009962196,True,ok
48.823859039328894,FLOW,0.06724999170204993,-0.008437039183874055,1.892389691981716,True,ok
48.82422810631379,BARO,-0.3468014135913795,,0.9808630039275488,True,ok
48.82740595446332,LIDAR,0.013555082300069188,,0.17969135929081492,True,ok
48.843505084228084,LIDAR,0.04701644267583438,,2.1407173586532777,True,ok
48.84968781287983,FLOW,0.02952526587987181,0.08845184960796983,3.5272685160998245,True,ok
48.85423035785727,LIDAR,-0.0003719676494884361,,0.0001340357825195656,True,ok
48.85537451598355,LIDAR,0.01580696919618152,,0.24567064748798453,True,ok
48.858643812382525,FLOW,-0.037685983317544136,0.023576444230772965,0.8474121122221595,True,ok
48.870017660109305,LIDAR,0.048224356459737994,,2.267235428056152,True,ok
48.87553007907004,LIDAR,-0.04126565373678259,,1.6716552527398325,True,ok
48.88240846714921,FLOW,-0.11249749673992882,-0.07434038711936741,7.604052379042313,True,ok
48.88586004203957,BARO,-0.14158751207978826,,0.16348851001877016,True,ok
48.88847316500786,LIDAR,-0.0030876341785908146,,0.009307230044192007,True,ok
48.89013318238397,FLOW,0.003227163495634122,-0.039025538684232815,0.6711790224286385,True,ok
48.89058057997306,CAMERA,0.2518237416759419,0.023906137744184708,4.080059188008203,True,ok
48.89500508308383,LIDAR,-0.014138265017430651,,0.19614465463903694,True,ok
48.910522604655625,LIDAR,-0.02816009256590002,,0.770768277493682,True,ok
48.91110309061083,BARO,0.09513337342529748,,0.0738120457581213,True,ok
48.916128751953146,FLOW,0.04122590955923133,-0.03482545795808309,1.2219055326921802,True,ok
48.92115032322943,LIDAR,0.00460303157068509,,0.02059134166566759,True,ok
48.92811630909047,LIDAR,0.0064171763545957106,,0.040236343916180965,True,ok
48.94113669006574,LIDAR,0.006533033549697365,,0.041498208124209894,True,ok
48.945629804733464,FLOW,-0.028017627604733697,-0.016752828827446817,0.4310416066920651,True,ok
48.947030285462624,LIDAR,0.007522126275994356,,0.05539601931639987,True,ok
48.950546068392185,BARO,-0.07373742425861485,,0.04434474428484668,True,ok
48.95478932220127,FLOW,-0.021126197213843234,0.07675988093827656,2.7102194873741383,True,ok
48.96416566486273,LIDAR,0.035160991649665796,,1.196551577915669,True,ok
48.97335385400806,LIDAR,-0.013087998159576397,,0.16626025577741246,True,ok
48.98244067384005,BARO,0.33725927974219916,,0.9275532925983134,True,ok
48.98432361709573,LIDAR,0.01648310621804505,,0.26361601182492933,True,ok
48.986117983875886,FLOW,-0.011131721548904183,-0.017333213722649683,0.17236535528687325,True,ok
48.994941225597415,LIDAR,0.009197192127571086,,0.08208534657856895,True,ok
48.9959978239598,FLOW,0.09197730153351902,0.0011792907002784528,3.621585255912927,True,ok
48.999826184806224,CAMERA,-0.1263672674241434,-0.05824506437332355,1.2271037295238065,True,ok
49.001133303598074,LIDAR,0.03993491721054632,,1.5582706248551486,True,ok
49.00868785028848,LIDAR,-0.014899829826042321,,0.21766030342044282,True,ok
49.019277451404506,FLOW,0.021158803482091315,0.05613182016974059,1.5063295619169912,True,ok
49.0205012400523,LIDAR,0.029130679291951456,,0.8289318036216977,True,ok
49.02682610533741,BARO,1.0360736950404688,,8.754391852871311,True,ok
49.03205748068383,LIDAR,-0.047702303756845144,,2.217233988750977,True,ok
49.03929712420645,LIDAR,0.08814899535920828,,7.604865325324737,True,ok
49.04176717925784,FLOW,0.03850546887416895,-0.0592253427791385,2.0723089255827225,True,ok
49.05037827914404,FLOW,0.04883479080596331,-0.02968927439151617,1.4218633843447197,True,ok
49.05414931708163,LIDAR,-0.024880279308585163,,0.6010186442765084,True,ok
49.06398811673054,LIDAR,-0.011514510325996596,,0.12888092133559173,True,ok
49.07018507480715,BARO,0.12589312875717962,,0.12925144569832117,True,ok
49.07349382798415,LIDAR,-0.0037216713373440236,,0.013485395146780236,True,ok
49.07519642086397,FLOW,0.037897898125283436,-0.027553063873610784,0.9227355838616302,True,ok
49.082614666066895,LIDAR,0.006186627558150359,,0.03732937399024123,True,ok
49.087865187820725,LIDAR,0.019228403422747675,,0.3632211062950841,True,ok
49.095696596094605,LIDAR,-0.0039057447422328195,,0.015015319180386498,True,ok
49.09704756477668,CAMERA,-0.03195210845164809,0.11058015736821047,0.8305151840918961,True,ok
49.10514891529735,LIDAR,-0.037458846886039954,,1.379957425353982,True,ok
49.10698922683227,FLOW,-0.08684762990680894,0.04325889340340563,3.781024508053689,True,ok
49.118587853344614,LIDAR,-0.018241186776022822,,0.32504540039769564,True,ok
49.11878827127587,FLOW,0.01266545966010768,0.08787458584965002,3.3242605527005913,True,ok
49.12705027626662,BARO,0.10649002080202452,,0.09248066937064438,True,ok
49.13245585091939,FLOW,-0.032721198618055225,-0.08952910393162287,3.912128166091665,True,ok
49.13481564792565,LIDAR,0.01975051044443532,,0.37738364984821204,True,ok
49.142036780152445,LIDAR,-0.04348002413952434,,1.8398551177256406,True,ok
49.152243019564885,LIDAR,-0.09098411583681276,,8.057576157803743,True,ok
49.15635993301942,LIDAR,-0.0012111262465563932,,0.0014411614642256291,True,ok
49.15952507448493,BARO,-0.17232135317878594,,0.24219009823380214,True,ok
49.162813114611154,FLOW,0.019683660002437264,0.050168443209839986,1.1854823198701339,True,ok
49.17310879751941,LIDAR,0.029915915483775368,,0.8692499669584983,True,ok
49.18325075254831,FLOW,-0.00032577466738425986,0.058376235948968534,1.40523116382812,True,ok
49.18497116732142,LIDAR,0.05006263780661202,,2.4294233849016997,True,ok
49.192960206464804,FLOW,-0.05071976767182118,0.009996132310390263,1.1554447260605645,True,ok
49.194201260317904,LIDAR,0.04623775654031714,,2.0774812369608595,True,ok
49.19887240348269,LIDAR,-0.05306230106550558,,2.760386740716413,True,ok
49.19923582688765,BARO,-0.38345402165437337,,1.1992600740245374,True,ok
49.20682844059171,LIDAR,0.00914042143577909,,0.08209211094506684,True,ok
49.21897632139909,LIDAR,-0.036867094687809576,,1.329386377430332,True,ok
49.22521841231162,LIDAR,-0.081784858588696,,6.576027498270163,True,ok
49.22548728681528,FLOW,0.03594598991297082,-0.04623500982462238,1.392679055211652,True,ok
49.2267005269608,BARO,0.05316006735350287,,0.023049415893491066,True,ok
49.23081831984394,FLOW,-0.011801599968506826,-0.05378657868822733,1.319929503516213,True,ok
49.24426151098998,LIDAR,0.0018593999094651537,,0.003347982203731532,True,ok
49.24618974858046,CAMERA,-0.0756749881118921,-0.02152247352293024,0.3921449291760669,True,ok
49.25382938750786,FLOW,-0.05423859871072134,0.009974085581000249,1.2885919219449515,True,ok
49.254311343971814,LIDAR,0.07728047795950799,,5.791416092710452,True,ok
49.26144070265282,LIDAR,-0.0016565381028081916,,0.002675921651341517,True,ok
49.26810036293938,BARO,0.22495101580825416,,0.41268038135147844,True,ok
49.27180007039188,LIDAR,-0.015625146128409817,,0.23799587284656853,True,ok
49.278246951218755,FLOW,0.002936210192398425,0.009501618315655859,0.041026209936601506,True,ok
49.28209677403111,LIDAR,-0.012603672729206483,,0.1548054094638743,True,ok
49.28772175240597,LIDAR,0.005531792540291125,,0.0300256612818089,True,ok
49.29806935924392,LIDAR,-0.03127837922541765,,0.9583999638687075,True,ok
49.3030417448152,FLOW,-0.017855800290555668,0.02724364773843047,0.43421884682065315,True,ok
49.30672414619845,LIDAR,0.037113110494071844,,1.3509818785007734,True,ok
49.30902155369865,BARO,0.15115354509785117,,0.18634364320971722,True,ok
49.319697882666,LIDAR,-0.04688939039601481,,2.1447741468237718,True,ok
49.325544434405906,CAMERA,-0.014023732955216417,0.1942596993079908,2.3670024297020436,True,ok
49.325815918281585,FLOW,-0.0151964628622695,-0.05257727059250837,1.2259633560244458,True,ok
49.3317187227069,LIDAR,0.009524803973243401,,0.08822799184169294,True,ok
49.336157593398504,FLOW,-0.03865423973441051,0.010698579832989039,0.6910076810307271,True,ok
49.339940016900435,LIDAR,0.02442791900879282,,0.5822529351099143,True,ok
49.351402352332585,LIDAR,0.020462728804689245,,0.4076437275234042,True,ok
49.35903222899154,FLOW,0.009532684377365097,-0.06138106927209685,1.6227272025284598,True,ok
49.3604074898204,BARO,0.014184958973900041,,0.0016408784754179291,True,ok
49.3614193902912,LIDAR,-0.021298050610542685,,0.44182778487794433,True,ok
49.365485413601924,LIDAR,0.02152350718822804,,0.45543853772614906,True,ok
49.381122540525006,LIDAR,-0.03634930115169155,,1.2860349313556876,True,ok
49.38382287918779,FLOW,0.003483613832503507,-0.07223156667655026,2.156274790341589,True,ok
49.38910717908917,LIDAR,0.0023538599058481324,,0.005411886961579183,True,ok
